時間,縣市,觀測站名,氣溫(℃),最低氣溫(℃),相對溼度(%),風速(m/s),降水量(mm)
2019-03-27,臺南市,七股,23.6,21.4,78.0,2.9,0.0
2019-03-28,臺南市,七股,25.2,21.6,82.0,2.2,0.0
2019-03-29,臺南市,七股,25.1,20.9,82.0,3.5,0.0
2019-03-30,臺南市,七股,23.1,20.4,79.0,4.5,0.0
2019-03-31,臺南市,七股,23.4,20.9,75.0,5.6,0.0
2019-04-1,臺南市,七股,19.9,18.9,76.0,7.1,0.0
2019-04-2,臺南市,七股,21.3,17.8,80.0,4.0,0.0
2019-04-3,臺南市,七股,22.0,20.0,82.0,7.5,0.0
2019-04-4,臺南市,七股,22.2,20.8,84.0,5.3,0.0
2019-04-5,臺南市,七股,22.8,20.9,83.0,4.9,0.0
2019-04-6,臺南市,七股,23.7,20.8,79.0,1.6,0.0
2019-04-7,臺南市,七股,25.0,21.8,80.0,2.1,0.0
2019-04-8,臺南市,七股,25.8,22.5,79.0,1.8,0.0
2019-04-9,臺南市,七股,26.6,23.6,81.0,2.7,0.0
2019-04-10,臺南市,七股,26.3,25.1,81.0,2.8,0.0
2019-04-11,臺南市,七股,25.5,21.9,80.0,3.6,0.0
2019-04-12,臺南市,七股,22.9,20.7,76.0,6.8,0.0
2019-04-13,臺南市,七股,23.7,21.3,80.0,4.6,0.0
2019-04-14,臺南市,七股,24.5,22.4,81.0,6.2,0.0
2019-04-15,臺南市,七股,23.0,21.1,75.0,4.9,0.0
2019-04-16,臺南市,七股,21.8,19.8,89.0,3.8,10.0
2019-04-17,臺南市,七股,23.2,21.3,82.0,5.0,0.0
2019-04-18,臺南市,七股,24.8,22.4,78.0,2.1,0.0
2019-04-19,臺南市,七股,24.4,21.7,85.0,2.3,45.5
2019-04-20,臺南市,七股,26.1,22.5,80.0,1.5,0.0
2019-04-21,臺南市,七股,25.8,23.2,86.0,1.8,40.0
2019-04-22,臺南市,七股,27.0,24.3,85.0,2.5,0.0
2019-04-23,臺南市,七股,27.2,26.0,83.0,2.6,0.0
2019-04-24,臺南市,七股,27.2,25.2,81.0,2.6,0.0
2019-04-25,臺南市,七股,27.8,25.7,74.0,1.7,0.0
2019-04-26,臺南市,七股,27.5,25.5,77.0,2.5,0.0
2019-04-27,臺南市,七股,26.5,24.9,82.0,4.8,0.0
2019-04-28,臺南市,七股,26.1,23.8,83.0,3.5,0.0
2019-04-29,臺南市,七股,27.8,24.9,78.0,1.8,0.0
2019-04-30,臺南市,七股,28.2,27.3,78.0,2.8,0.0
2019-05-1,臺南市,七股,24.9,22.8,82.0,4.9,38.0
2019-05-2,臺南市,七股,22.7,20.6,82.0,3.6,11.0
2019-05-3,臺南市,七股,22.4,20.9,81.0,2.7,0.5
2019-05-4,臺南市,七股,24.2,21.2,80.0,2.0,1.5
2019-05-5,臺南市,七股,24.1,22.7,82.0,1.9,2.0
2019-05-6,臺南市,七股,22.3,20.4,92.0,3.6,17.0
2019-05-7,臺南市,七股,21.1,20.1,86.0,4.7,0.0
2019-05-8,臺南市,七股,22.6,20.2,85.0,3.7,0.0
2019-05-9,臺南市,七股,23.9,22.0,87.0,3.8,4.0
2019-05-10,臺南市,七股,24.7,22.8,88.0,4.8,4.0
2019-05-11,臺南市,七股,25.0,23.0,85.0,4.7,0.0
2019-05-12,臺南市,七股,26.1,24.4,85.0,3.3,0.0
2019-05-13,臺南市,七股,27.2,25.4,80.0,2.1,0.0
2019-05-14,臺南市,七股,28.0,25.7,79.0,1.6,0.0
2019-05-15,臺南市,七股,28.3,26.8,82.0,1.8,0.5
2019-05-16,臺南市,七股,28.6,26.4,84.0,1.7,0.0
2019-05-17,臺南市,七股,28.9,27.1,82.0,2.3,0.0
2019-05-18,臺南市,七股,29.0,28.2,85.0,3.7,0.0
2019-05-19,臺南市,七股,29.2,27.1,85.0,2.5,3.5
2019-05-20,臺南市,七股,26.8,22.8,90.0,3.2,54.0
2019-05-21,臺南市,七股,25.3,23.5,79.0,2.6,0.0
2019-05-22,臺南市,七股,25.9,24.0,72.0,2.9,0.0
2019-05-23,臺南市,七股,24.8,22.5,81.0,3.6,0.5
2019-05-24,臺南市,七股,26.5,24.5,80.0,2.7,0.0
2019-05-25,臺南市,七股,27.2,25.2,79.0,2.8,0.0
2019-05-26,臺南市,七股,27.9,25.2,77.0,1.6,0.0
2019-05-27,臺南市,七股,27.4,23.1,85.0,2.1,18.0
2019-05-28,臺南市,七股,27.3,25.1,86.0,3.2,1.0
2019-05-29,臺南市,七股,25.3,23.8,80.0,5.1,0.0
2019-05-30,臺南市,七股,25.8,23.1,77.0,3.8,0.0
2019-05-31,臺南市,七股,27.9,25.5,80.0,1.7,0.0
2019-06-1,臺南市,七股,28.2,25.3,84.0,2.4,2.0
2019-06-2,臺南市,七股,29.3,26.2,79.0,2.2,3.5
2019-06-3,臺南市,七股,29.4,27.1,76.0,1.8,0.0
2019-06-4,臺南市,七股,27.1,24.1,88.0,1.9,18.0
2019-06-5,臺南市,七股,28.8,25.0,79.0,1.6,0.5
2019-06-6,臺南市,七股,30.0,27.2,81.0,3.1,0.0
2019-06-7,臺南市,七股,29.7,28.5,82.0,3.0,0.0
2019-06-8,臺南市,七股,29.6,27.2,79.0,2.3,0.0
2019-06-9,臺南市,七股,29.8,26.5,77.0,2.2,3.0
2019-06-10,臺南市,七股,27.4,24.1,87.0,2.4,46.0
2019-06-11,臺南市,七股,26.4,24.7,92.0,1.9,54.0
2019-06-12,臺南市,七股,26.3,24.2,92.0,2.4,31.0
2019-06-13,臺南市,七股,27.3,24.3,90.0,2.0,61.0
2019-06-14,臺南市,七股,27.0,25.7,88.0,3.4,14.0
2019-06-15,臺南市,七股,27.1,24.6,75.0,4.8,0.0
2019-06-16,臺南市,七股,27.7,26.0,79.0,2.0,0.0
2019-06-17,臺南市,七股,29.5,26.4,79.0,1.8,0.0
2019-06-18,臺南市,七股,30.4,28.3,77.0,2.5,0.0
2019-06-19,臺南市,七股,30.0,27.7,80.0,2.5,0.0
2019-06-20,臺南市,七股,29.7,28.6,81.0,2.4,0.0
2019-06-21,臺南市,七股,29.8,27.5,80.0,2.4,0.5
2019-06-22,臺南市,七股,30.0,26.0,78.0,1.8,3.0
2019-06-23,臺南市,七股,28.1,24.2,87.0,2.0,30.5
2019-06-24,臺南市,七股,27.8,23.6,87.0,1.2,32.5
2019-06-25,臺南市,七股,27.4,25.8,81.0,2.0,1.0
2019-06-26,臺南市,七股,26.8,25.1,89.0,2.4,2.0
2019-06-27,臺南市,七股,27.5,25.4,87.0,2.7,21.5
2019-06-28,臺南市,七股,29.5,26.3,83.0,2.4,0.0
2019-06-29,臺南市,七股,29.8,28.2,83.0,2.5,0.0
2019-06-30,臺南市,七股,30.2,28.9,80.0,3.2,0.0
2019-07-1,臺南市,七股,30.1,28.1,80.0,5.2,0.0
2019-07-2,臺南市,七股,28.0,25.5,86.0,4.5,36.0
2019-07-3,臺南市,七股,25.2,23.7,95.0,2.9,113.5
2019-07-4,臺南市,七股,28.1,25.2,84.0,3.1,14.5
2019-07-5,臺南市,七股,27.4,24.9,88.0,2.4,64.0
2019-07-6,臺南市,七股,28.6,25.1,85.0,2.3,14.0
2019-07-7,臺南市,七股,28.8,26.6,86.0,3.0,5.5
2019-07-8,臺南市,七股,28.1,25.1,87.0,3.0,8.0
2019-07-9,臺南市,七股,27.3,25.2,90.0,2.5,29.0
2019-07-10,臺南市,七股,28.0,24.6,90.0,2.5,36.5
2019-07-11,臺南市,七股,27.1,24.2,89.0,2.7,23.5
2019-07-12,臺南市,七股,28.8,24.4,85.0,2.3,7.0
2019-07-13,臺南市,七股,29.4,25.5,83.0,2.2,5.5
2019-07-14,臺南市,七股,29.7,27.1,81.0,2.6,2.0
2019-07-15,臺南市,七股,29.4,26.8,82.0,2.1,5.5
2019-07-16,臺南市,七股,29.4,28.6,83.0,4.7,0.0
2019-07-17,臺南市,七股,29.7,28.1,82.0,2.4,0.0
2019-07-18,臺南市,七股,28.8,25.4,87.0,1.7,148.0
2019-07-19,臺南市,七股,27.7,24.9,91.0,3.2,74.0
2019-07-20,臺南市,七股,25.9,24.9,94.0,2.9,27.5
2019-07-21,臺南市,七股,27.2,24.4,87.0,2.1,7.0
2019-07-22,臺南市,七股,28.2,26.6,83.0,2.7,0.0
2019-07-23,臺南市,七股,28.4,24.9,85.0,2.3,17.0
2019-07-24,臺南市,七股,29.2,26.5,82.0,2.1,0.0
2019-07-25,臺南市,七股,29.6,27.1,80.0,2.1,0.0
2019-07-26,臺南市,七股,29.7,25.8,82.0,1.8,8.5
2019-07-27,臺南市,七股,28.7,27.4,82.0,1.9,0.0
2019-07-28,臺南市,七股,27.9,26.0,86.0,1.9,7.0
2019-07-29,臺南市,七股,29.3,26.8,80.0,2.9,0.0
2019-07-30,臺南市,七股,29.3,27.2,81.0,2.2,0.0
2019-07-31,臺南市,七股,29.3,27.0,82.0,2.6,0.0
2019-08-1,臺南市,七股,27.9,24.1,87.0,1.9,55.0
2019-08-2,臺南市,七股,27.6,24.6,85.0,2.3,0.5
2019-08-3,臺南市,七股,28.5,25.5,82.0,2.6,0.0
2019-08-4,臺南市,七股,29.4,27.1,84.0,2.1,0.0
2019-08-5,臺南市,七股,29.2,27.9,84.0,1.8,0.0
2019-08-6,臺南市,七股,29.3,27.5,83.0,2.6,0.0
2019-08-7,臺南市,七股,29.2,26.9,85.0,3.8,0.0
2019-08-8,臺南市,七股,29.2,27.3,85.0,5.0,7.0
2019-08-9,臺南市,七股,29.3,27.0,85.0,8.0,3.5
2019-08-10,臺南市,七股,29.8,29.3,87.0,6.6,0.0
2019-08-11,臺南市,七股,29.8,29.0,86.0,4.2,0.0
2019-08-12,臺南市,七股,29.0,25.6,87.0,2.7,62.0
2019-08-13,臺南市,七股,26.5,23.7,93.0,2.0,40.5
2019-08-14,臺南市,七股,28.1,24.3,88.0,2.1,97.0
2019-08-15,臺南市,七股,29.2,26.3,87.0,5.1,6.5
2019-08-16,臺南市,七股,27.8,24.7,89.0,3.9,8.5
2019-08-17,臺南市,七股,26.8,25.0,92.0,2.4,34.5
2019-08-18,臺南市,七股,25.7,24.5,96.0,2.3,59.5
2019-08-19,臺南市,七股,25.7,24.3,93.0,2.0,29.0
2019-08-20,臺南市,七股,26.2,24.8,90.0,1.5,5.5
2019-08-21,臺南市,七股,27.2,24.8,89.0,1.5,0.0
2019-08-22,臺南市,七股,28.7,26.5,85.0,2.6,0.5
2019-08-23,臺南市,七股,29.0,27.8,86.0,2.9,0.0
2019-08-24,臺南市,七股,28.1,25.1,89.0,5.4,33.0
2019-08-25,臺南市,七股,26.9,25.3,90.0,5.7,27.0
2019-08-26,臺南市,七股,29.2,27.7,84.0,3.5,0.0
2019-08-27,臺南市,七股,28.6,27.2,86.0,3.8,0.0
2019-08-28,臺南市,七股,28.8,27.1,84.0,2.7,0.0
2019-08-29,臺南市,七股,29.0,27.7,84.0,2.1,0.0
2019-08-30,臺南市,七股,27.5,24.6,87.0,1.9,3.0
2019-08-31,臺南市,七股,28.4,25.6,85.0,1.7,0.0
2019-09-1,臺南市,七股,28.8,27.3,85.0,1.8,2.0
2019-09-2,臺南市,七股,28.9,26.5,83.0,1.8,0.0
2019-09-3,臺南市,七股,28.5,26.9,85.0,2.2,0.0
2019-09-4,臺南市,七股,27.7,24.8,86.0,1.5,42.0
2019-09-5,臺南市,七股,28.0,26.2,86.0,1.5,9.0
2019-09-6,臺南市,七股,27.3,25.5,88.0,1.8,4.5
2019-09-7,臺南市,七股,28.2,25.5,83.0,1.7,0.0
2019-09-8,臺南市,七股,28.7,26.6,82.0,1.6,0.0
2019-09-9,臺南市,七股,28.7,25.7,82.0,2.0,5.5
2019-09-10,臺南市,七股,26.8,22.9,86.0,2.2,19.5
2019-09-11,臺南市,七股,28.3,24.8,83.0,1.8,0.0
2019-09-12,臺南市,七股,29.3,26.9,83.0,2.1,0.0
2019-09-13,臺南市,七股,29.2,27.4,82.0,2.4,0.0
2019-09-14,臺南市,七股,28.9,27.8,81.0,4.6,0.0
2019-09-15,臺南市,七股,28.2,25.2,82.0,3.5,6.0
2019-09-16,臺南市,七股,28.3,26.0,79.0,3.2,0.0
2019-09-17,臺南市,七股,27.8,25.1,76.0,4.4,0.0
2019-09-18,臺南市,七股,27.3,25.0,73.0,6.7,0.0
2019-09-19,臺南市,七股,26.1,24.3,70.0,7.0,0.0
2019-09-20,臺南市,七股,25.2,23.9,73.0,10.4,0.0
2019-09-21,臺南市,七股,25.1,23.6,68.0,8.0,0.0
2019-09-22,臺南市,七股,25.9,23.6,73.0,5.1,0.0
2019-09-23,臺南市,七股,25.6,23.6,72.0,6.3,0.0
2019-09-24,臺南市,七股,25.3,22.4,77.0,3.9,0.0
2019-09-25,臺南市,七股,25.5,23.5,75.0,4.6,0.0
2019-09-26,臺南市,七股,25.7,23.3,79.0,3.9,0.0
2019-09-27,臺南市,七股,26.3,24.6,87.0,4.7,0.0
2019-09-28,臺南市,七股,27.0,25.4,89.0,4.0,0.0
2019-09-29,臺南市,七股,27.0,25.2,89.0,4.9,0.0
2019-09-30,臺南市,七股,26.9,24.5,85.0,6.6,1.5
2019-10-1,臺南市,七股,27.5,25.0,79.0,4.0,0.0
2019-10-2,臺南市,七股,28.2,25.4,82.0,2.0,0.0
2019-10-3,臺南市,七股,27.9,26.9,83.0,2.2,0.0
2019-10-4,臺南市,七股,27.5,26.0,82.0,2.7,0.0
2019-10-5,臺南市,七股,27.3,25.9,83.0,2.6,0.0
2019-10-6,臺南市,七股,27.2,25.8,84.0,2.2,0.0
2019-10-7,臺南市,七股,27.5,25.2,83.0,2.6,0.0
2019-10-8,臺南市,七股,27.5,26.1,81.0,2.5,0.0
2019-10-9,臺南市,七股,27.7,26.2,80.0,2.4,0.0
2019-10-10,臺南市,七股,26.8,25.1,80.0,3.2,0.0
2019-10-11,臺南市,七股,26.4,25.3,80.0,3.9,0.0
2019-10-12,臺南市,七股,27.2,24.7,78.0,1.6,0.0
2019-10-13,臺南市,七股,27.1,25.6,78.0,4.2,0.0
2019-10-14,臺南市,七股,26.2,24.1,70.0,4.9,0.0
2019-10-15,臺南市,七股,25.1,22.7,67.0,5.0,0.0
2019-10-16,臺南市,七股,24.3,21.4,73.0,4.7,0.0
2019-10-17,臺南市,七股,25.1,22.9,71.0,5.8,0.0
2019-10-18,臺南市,七股,24.1,21.8,70.0,6.4,0.0
2019-10-19,臺南市,七股,23.8,20.9,74.0,6.2,0.0
2019-10-20,臺南市,七股,23.6,21.1,74.0,5.4,0.0
2019-10-21,臺南市,七股,23.8,20.9,74.0,3.6,0.0
2019-10-22,臺南市,七股,24.1,20.8,74.0,3.2,0.0
2019-10-23,臺南市,七股,24.5,22.3,77.0,4.6,0.0
2019-10-24,臺南市,七股,24.5,22.5,76.0,4.6,0.0
2019-10-25,臺南市,七股,24.5,21.9,77.0,3.3,0.0
2019-10-26,臺南市,七股,24.5,21.7,76.0,3.1,0.0
2019-10-27,臺南市,七股,24.1,21.8,79.0,4.8,0.0
2019-10-28,臺南市,七股,24.3,22.8,83.0,5.7,0.0
2019-10-29,臺南市,七股,23.6,22.2,80.0,7.3,0.0
2019-10-30,臺南市,七股,24.2,22.3,78.0,5.9,0.0
2019-10-31,臺南市,七股,24.4,22.2,84.0,4.2,0.0
2019-11-1,臺南市,七股,25.0,23.4,84.0,4.4,0.0
2019-11-2,臺南市,七股,24.7,23.3,81.0,5.2,0.0
2019-11-3,臺南市,七股,24.7,23.2,81.0,6.8,0.0
2019-11-4,臺南市,七股,23.5,22.1,72.0,7.5,0.0
2019-11-5,臺南市,七股,23.2,21.9,73.0,6.2,0.0
2019-11-6,臺南市,七股,23.0,20.5,75.0,5.0,0.0
2019-11-7,臺南市,七股,23.2,20.7,75.0,6.5,0.0
2019-11-8,臺南市,七股,22.7,20.9,70.0,7.3,0.0
2019-11-9,臺南市,七股,21.6,19.4,70.0,5.7,0.0
2019-11-10,臺南市,七股,21.2,17.9,71.0,2.1,0.0
2019-11-11,臺南市,七股,22.0,19.2,74.0,3.6,0.0
2019-11-12,臺南市,七股,22.6,19.4,76.0,1.7,0.0
2019-11-13,臺南市,七股,22.7,19.3,76.0,3.6,0.0
2019-11-14,臺南市,七股,22.1,20.3,70.0,5.6,0.0
2019-11-15,臺南市,七股,21.6,18.6,74.0,2.8,0.0
2019-11-16,臺南市,七股,22.6,20.4,79.0,2.6,0.0
2019-11-17,臺南市,七股,23.1,20.1,82.0,3.7,0.0
2019-11-18,臺南市,七股,23.5,20.8,82.0,7.7,0.0
2019-11-19,臺南市,七股,20.3,19.1,71.0,7.6,0.0
2019-11-20,臺南市,七股,21.0,18.7,72.0,5.4,0.0
2019-11-21,臺南市,七股,21.4,18.4,80.0,5.8,0.0
2019-11-22,臺南市,七股,22.8,20.9,84.0,6.2,0.0
2019-11-23,臺南市,七股,22.7,20.2,89.0,3.6,0.0
2019-11-24,臺南市,七股,23.3,21.5,86.0,5.2,0.0
2019-11-25,臺南市,七股,22.7,21.0,83.0,5.2,0.0
2019-11-26,臺南市,七股,22.1,20.3,77.0,5.1,0.0
2019-11-27,臺南市,七股,21.8,20.4,82.0,6.1,0.0
2019-11-28,臺南市,七股,20.0,17.4,76.0,8.1,0.0
2019-11-29,臺南市,七股,19.7,16.7,72.0,4.2,0.0
2019-11-30,臺南市,七股,20.3,18.0,81.0,4.6,0.0
2019-12-1,臺南市,七股,21.2,19.1,83.0,4.9,0.0
2019-12-2,臺南市,七股,18.6,15.0,70.0,11.0,0.0
2019-12-3,臺南市,七股,17.2,14.2,64.0,5.6,0.0
2019-12-4,臺南市,七股,17.3,16.0,70.0,4.6,0.5
2019-12-5,臺南市,七股,15.9,15.0,83.0,9.3,13.0
2019-12-6,臺南市,七股,15.6,15.0,89.0,8.5,9.0
2019-12-7,臺南市,七股,15.8,14.2,72.0,10.2,0.0
2019-12-8,臺南市,七股,16.4,12.8,66.0,4.9,0.0
2019-12-9,臺南市,七股,17.2,12.8,70.0,1.7,0.0
2019-12-10,臺南市,七股,18.6,14.8,78.0,3.1,0.0
2019-12-11,臺南市,七股,19.1,16.7,81.0,6.1,0.0
2019-12-12,臺南市,七股,18.8,15.6,79.0,3.9,0.0
2019-12-13,臺南市,七股,19.0,16.4,82.0,5.7,0.0
2019-12-14,臺南市,七股,19.4,15.1,87.0,3.9,0.0
2019-12-15,臺南市,七股,20.2,18.0,88.0,4.1,0.0
2019-12-16,臺南市,七股,20.3,17.2,88.0,3.7,0.0
2019-12-17,臺南市,七股,22.3,18.1,79.0,2.9,0.0
2019-12-18,臺南市,七股,21.3,19.4,86.0,4.8,0.0
2019-12-19,臺南市,七股,20.4,18.9,86.0,6.2,0.0
2019-12-20,臺南市,七股,19.3,17.8,84.0,6.0,3.0
2019-12-21,臺南市,七股,19.9,18.4,88.0,4.6,0.0
2019-12-22,臺南市,七股,20.2,18.4,88.0,4.5,0.0
2019-12-23,臺南市,七股,20.0,18.0,85.0,5.8,0.0
2019-12-24,臺南市,七股,20.0,18.3,87.0,5.4,0.0
2019-12-25,臺南市,七股,20.3,18.4,86.0,4.5,0.0
2019-12-26,臺南市,七股,21.3,18.7,82.0,6.6,0.0
2019-12-27,臺南市,七股,17.4,16.2,71.0,8.0,0.0
2019-12-28,臺南市,七股,18.3,15.9,79.0,3.9,0.0
2019-12-29,臺南市,七股,18.5,17.5,96.0,4.6,76.5
2019-12-30,臺南市,七股,20.3,18.8,87.0,5.7,2.0
2019-12-31,臺南市,七股,17.9,16.2,85.0,6.5,3.0
2019-01-1,臺南市,下營,18.2,15.0,78.0,2.6,0.0
2019-01-2,臺南市,下營,18.5,16.0,81.0,2.1,0.5
2019-01-3,臺南市,下營,19.7,17.3,84.0,2.5,0.5
2019-01-4,臺南市,下營,19.9,16.2,85.0,1.3,0.0
2019-01-5,臺南市,下營,21.6,17.3,82.0,1.9,0.0
2019-01-6,臺南市,下營,20.3,17.3,80.0,3.0,0.0
2019-01-7,臺南市,下營,20.3,15.5,81.0,2.4,0.0
2019-01-8,臺南市,下營,21.1,18.9,81.0,2.9,0.0
2019-01-9,臺南市,下營,20.5,17.4,79.0,2.6,0.0
2019-01-10,臺南市,下營,20.6,17.8,84.0,2.1,0.0
2019-01-11,臺南市,下營,20.9,17.0,85.0,1.6,0.0
2019-01-12,臺南市,下營,20.7,17.0,84.0,2.0,0.0
2019-01-13,臺南市,下營,19.9,16.8,79.0,3.0,0.0
2019-01-14,臺南市,下營,19.8,16.9,76.0,2.5,0.0
2019-01-15,臺南市,下營,20.0,16.9,80.0,2.5,0.0
2019-01-16,臺南市,下營,17.4,16.0,88.0,3.2,0.5
2019-01-17,臺南市,下營,16.5,13.8,81.0,3.5,0.5
2019-01-18,臺南市,下營,16.9,12.4,78.0,1.7,0.0
2019-01-19,臺南市,下營,18.2,13.1,78.0,1.8,0.0
2019-01-20,臺南市,下營,19.6,17.0,79.0,2.2,0.0
2019-01-21,臺南市,下營,15.7,14.0,81.0,3.7,1.0
2019-01-22,臺南市,下營,15.0,10.5,72.0,3.7,0.0
2019-01-23,臺南市,下營,15.2,9.1,71.0,2.1,0.0
2019-01-24,臺南市,下營,16.5,10.9,74.0,2.0,0.0
2019-01-25,臺南市,下營,16.6,10.9,79.0,2.1,0.0
2019-01-26,臺南市,下營,15.6,12.7,70.0,3.4,0.0
2019-01-27,臺南市,下營,15.7,11.7,66.0,2.6,0.0
2019-01-28,臺南市,下營,16.4,10.8,76.0,1.6,0.0
2019-01-29,臺南市,下營,16.8,10.7,79.0,1.8,0.0
2019-01-30,臺南市,下營,18.1,11.5,80.0,1.6,0.0
2019-01-31,臺南市,下營,21.3,14.0,70.0,1.9,0.0
2019-02-1,臺南市,下營,17.3,14.6,70.0,3.2,0.0
2019-02-2,臺南市,下營,18.8,14.4,75.0,1.8,0.0
2019-02-3,臺南市,下營,21.8,13.7,78.0,1.9,0.0
2019-02-4,臺南市,下營,21.4,18.3,83.0,2.0,8.5
2019-02-5,臺南市,下營,19.7,16.8,79.0,2.3,0.0
2019-02-6,臺南市,下營,20.6,14.1,82.0,1.3,0.0
2019-02-7,臺南市,下營,22.1,15.2,74.0,1.5,0.0
2019-02-8,臺南市,下營,20.2,16.2,75.0,3.2,0.0
2019-02-9,臺南市,下營,20.1,14.9,73.0,2.4,0.0
2019-02-10,臺南市,下營,20.0,15.7,72.0,3.0,0.0
2019-02-11,臺南市,下營,19.5,16.0,72.0,3.5,0.0
2019-02-12,臺南市,下營,20.8,15.5,74.0,2.6,0.0
2019-02-13,臺南市,下營,22.2,17.8,75.0,2.8,0.0
2019-02-14,臺南市,下營,21.9,18.1,75.0,2.8,0.0
2019-02-15,臺南市,下營,21.3,17.4,79.0,1.8,0.0
2019-02-16,臺南市,下營,21.2,16.8,79.0,2.3,0.0
2019-02-17,臺南市,下營,20.0,16.8,73.0,3.4,0.0
2019-02-18,臺南市,下營,22.1,17.7,73.0,2.1,0.0
2019-02-19,臺南市,下營,24.0,19.5,80.0,1.4,10.5
2019-02-20,臺南市,下營,23.5,19.5,84.0,1.8,0.0
2019-02-21,臺南市,下營,22.0,18.0,84.0,1.8,0.0
2019-02-22,臺南市,下營,20.1,16.3,81.0,3.3,0.0
2019-02-23,臺南市,下營,18.7,15.7,70.0,3.3,0.0
2019-02-24,臺南市,下營,17.5,15.7,82.0,2.9,1.5
2019-02-25,臺南市,下營,19.6,16.7,76.0,3.3,0.0
2019-02-26,臺南市,下營,20.4,15.5,77.0,2.2,0.0
2019-02-27,臺南市,下營,21.3,17.2,76.0,2.6,0.0
2019-02-28,臺南市,下營,22.0,18.6,77.0,2.5,0.0
2019-03-1,臺南市,下營,20.7,17.8,78.0,2.8,0.0
2019-03-2,臺南市,下營,22.4,19.1,79.0,1.4,0.0
2019-03-3,臺南市,下營,21.6,17.6,80.0,2.2,1.0
2019-03-4,臺南市,下營,20.7,16.0,74.0,2.4,0.0
2019-03-5,臺南市,下營,21.3,17.1,77.0,2.3,1.5
2019-03-6,臺南市,下營,21.6,18.8,79.0,2.8,3.5
2019-03-7,臺南市,下營,15.3,13.1,93.0,3.2,26.5
2019-03-8,臺南市,下營,16.0,12.6,89.0,2.4,11.0
2019-03-9,臺南市,下營,19.9,17.1,88.0,1.3,1.5
2019-03-10,臺南市,下營,20.3,17.6,85.0,2.1,4.0
2019-03-11,臺南市,下營,17.9,15.1,83.0,1.7,1.0
2019-03-12,臺南市,下營,19.5,12.0,76.0,0.8,0.0
2019-03-13,臺南市,下營,21.2,17.7,79.0,1.0,0.0
2019-03-14,臺南市,下營,21.8,18.7,77.0,2.4,0.5
2019-03-15,臺南市,下營,18.6,16.1,73.0,3.3,0.0
2019-03-16,臺南市,下營,20.5,16.1,73.0,1.4,0.0
2019-03-17,臺南市,下營,21.7,18.2,76.0,1.7,0.0
2019-03-18,臺南市,下營,21.6,17.6,82.0,2.0,0.0
2019-03-19,臺南市,下營,22.9,17.4,79.0,1.8,0.0
2019-03-20,臺南市,下營,23.8,18.1,80.0,1.8,0.0
2019-03-21,臺南市,下營,25.0,18.8,78.0,1.8,0.0
2019-03-22,臺南市,下營,23.8,18.5,78.0,2.4,0.0
2019-03-23,臺南市,下營,18.2,15.9,81.0,3.3,1.5
2019-03-24,臺南市,下營,17.1,15.4,87.0,1.3,3.5
2019-03-25,臺南市,下營,20.3,15.6,87.0,1.7,0.0
2019-03-26,臺南市,下營,21.8,17.7,78.0,2.5,0.0
2019-03-27,臺南市,下營,24.0,19.4,75.0,1.8,0.0
2019-03-28,臺南市,下營,25.0,19.7,79.0,1.8,0.0
2019-03-29,臺南市,下營,24.9,19.4,79.0,2.3,0.0
2019-03-30,臺南市,下營,23.5,19.8,78.0,2.4,0.5
2019-03-31,臺南市,下營,23.6,19.4,72.0,2.7,0.0
2019-04-1,臺南市,下營,19.2,17.1,76.0,3.2,0.0
2019-04-2,臺南市,下營,22.0,16.7,75.0,1.9,0.0
2019-04-3,臺南市,下營,22.5,19.4,78.0,3.9,0.0
2019-04-4,臺南市,下營,22.8,18.5,79.0,2.6,0.0
2019-04-5,臺南市,下營,22.9,19.7,80.0,2.5,0.0
2019-04-6,臺南市,下營,23.7,18.7,78.0,1.0,0.0
2019-04-7,臺南市,下營,24.9,19.3,76.0,1.5,0.0
2019-04-8,臺南市,下營,25.8,20.2,76.0,1.4,0.0
2019-04-9,臺南市,下營,26.7,20.7,76.0,3.1,0.0
2019-04-10,臺南市,下營,26.1,22.0,78.0,1.8,0.0
2019-04-11,臺南市,下營,25.7,20.9,75.0,2.9,0.0
2019-04-12,臺南市,下營,23.3,19.4,71.0,3.3,0.0
2019-04-13,臺南市,下營,23.9,20.3,76.0,2.8,0.0
2019-04-14,臺南市,下營,25.4,21.8,74.0,3.6,0.0
2019-04-15,臺南市,下營,22.8,20.3,75.0,2.5,3.0
2019-04-16,臺南市,下營,21.2,19.3,92.0,2.2,15.0
2019-04-17,臺南市,下營,23.2,20.1,82.0,2.8,0.0
2019-04-18,臺南市,下營,25.0,20.2,76.0,1.3,0.0
2019-04-19,臺南市,下營,24.0,20.4,86.0,2.4,55.5
2019-04-20,臺南市,下營,25.8,21.5,80.0,1.0,0.0
2019-04-21,臺南市,下營,25.4,22.7,86.0,1.5,10.0
2019-04-22,臺南市,下營,27.0,23.0,83.0,1.6,0.0
2019-04-23,臺南市,下營,27.3,24.4,79.0,1.7,0.0
2019-04-24,臺南市,下營,26.4,22.3,83.0,1.7,0.0
2019-04-25,臺南市,下營,26.9,22.7,77.0,1.6,0.0
2019-04-26,臺南市,下營,27.3,23.0,74.0,1.7,0.0
2019-04-27,臺南市,下營,26.5,23.4,80.0,2.1,0.0
2019-04-28,臺南市,下營,26.0,22.4,82.0,1.7,0.0
